<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<AMOUNT>;<VOLUME>
NMTP;D;20190916;000000;8.42;8.565;8.41;8.455;2302900;19507310
NMTP;D;20190917;000000;8.48;8.61;8.44;8.61;3753600;32008705
NMTP;D;20190918;000000;8.63;8.715;8.605;8.62;1693700;14659130
NMTP;D;20190919;000000;8.655;8.68;8.495;8.535;1864600;15951595.5
NMTP;D;20190920;000000;8.535;8.66;8.535;8.62;1285200;11069741.5
NMTP;D;20190923;000000;8.62;8.665;8.51;8.6;1348100;11586089
NMTP;D;20190924;000000;8.64;8.64;8.43;8.5;1122100;9558918.5
NMTP;D;20190925;000000;8.48;8.48;8.315;8.405;2131500;17879164
NMTP;D;20190926;000000;8.445;8.525;8.385;8.4;918500;7765635.5
NMTP;D;20190927;000000;8.45;8.495;8.385;8.47;909600;7663765.5
NMTP;D;20190930;000000;8.5;8.525;8.38;8.41;809600;6809746.5
NMTP;D;20191001;000000;8.465;8.465;8.335;8.335;1228100;10274769
NMTP;D;20191002;000000;8.4;8.4;8.195;8.195;2262900;18667880
NMTP;D;20191003;000000;8.3;8.3;8.075;8.16;2389700;19497803.5
NMTP;D;20191004;000000;8.18;8.345;8.17;8.25;916500;7586887.5
NMTP;D;20191007;000000;8.295;8.3;8.115;8.16;1843200;15037005
NMTP;D;20191008;000000;8.2;8.205;8.05;8.14;1581900;12837387
NMTP;D;20191009;000000;8.15;8.29;8.035;8.245;1563800;12774778
NMTP;D;20191010;000000;8.26;8.38;8.2;8.255;760700;6291826
NMTP;D;20191011;000000;8.295;8.365;8.135;8.2;1439600;11883773
NMTP;D;20191014;000000;8.27;8.36;8.05;8.35;1562700;12975920
NMTP;D;20191015;000000;8.375;8.375;8.25;8.305;653400;5447204
NMTP;D;20191016;000000;8.255;8.345;8.225;8.335;702300;5838280
NMTP;D;20191017;000000;8.345;8.43;8.305;8.385;1065200;8916319.5
NMTP;D;20191018;000000;8.36;8.4;8.34;8.365;369500;3091553
NMTP;D;20191021;000000;8.375;8.42;8.3;8.35;1226700;10265651.5
NMTP;D;20191022;000000;8.355;8.355;8.32;8.325;430000;3586264
NMTP;D;20191023;000000;8.365;8.385;8.265;8.31;1936400;16085994.5
NMTP;D;20191024;000000;8.325;8.35;8.285;8.33;1232300;10268764.5
NMTP;D;20191025;000000;8.335;8.345;8.225;8.25;966400;7996485.5
NMTP;D;20191028;000000;8.24;8.35;8.06;8.29;1278200;10571091.5
NMTP;D;20191029;000000;8.24;8.35;8.155;8.215;2351600;19442536
NMTP;D;20191030;000000;8.215;8.265;8.14;8.265;1661400;13665621
NMTP;D;20191031;000000;8.24;8.345;8.22;8.235;3451300;28611995.5
NMTP;D;20191101;000000;8.235;8.29;8.14;8.2;1971100;16178426.5
NMTP;D;20191105;000000;8.225;8.3;8.15;8.25;2114000;17330391.5
NMTP;D;20191106;000000;8.26;8.275;8.17;8.19;1786500;14644544
NMTP;D;20191107;000000;8.185;8.24;8.15;8.21;2775900;22736604.5
NMTP;D;20191108;000000;8.23;8.25;8.17;8.2;992700;8130774.5
NMTP;D;20191111;000000;8.2;8.24;8.175;8.195;634400;5198702.5
NMTP;D;20191112;000000;8.19;8.225;8.18;8.2;1359500;11145037
NMTP;D;20191113;000000;8.17;8.215;8.145;8.18;1373700;11226577.5
NMTP;D;20191114;000000;8.2;8.225;8.15;8.17;1432500;11724375
NMTP;D;20191115;000000;8.155;8.2;8.15;8.19;712200;5835012
NMTP;D;20191118;000000;8.2;8.225;8.135;8.15;2178900;17766122.5
NMTP;D;20191119;000000;8.15;8.18;8.12;8.16;1305300;10638584.5
NMTP;D;20191120;000000;8.18;8.19;8.125;8.145;805100;6557856.5
NMTP;D;20191121;000000;8.15;8.195;8.08;8.12;1195500;9730929
NMTP;D;20191122;000000;8.14;8.145;8.075;8.1;1119200;9066134.5
NMTP;D;20191125;000000;8.1;8.135;8.08;8.09;1134200;9183247.5
NMTP;D;20191126;000000;8.09;8.13;8.05;8.065;1346600;10892016.5
NMTP;D;20191127;000000;8.1;8.15;8.025;8.075;1854000;14987246
NMTP;D;20191128;000000;8.095;8.125;8.03;8.03;1053300;8486026.5
NMTP;D;20191129;000000;8.07;8.075;8;8.005;1682400;13493527
NMTP;D;20191202;000000;8.005;8.25;8.005;8.18;5275900;43190586.5
NMTP;D;20191203;000000;8.215;8.215;8.06;8.095;2454300;19930219
NMTP;D;20191204;000000;8.085;8.135;8.055;8.065;704000;5688022
NMTP;D;20191205;000000;8.06;8.115;8;8.04;2373600;19061537
NMTP;D;20191206;000000;8.06;8.09;8.03;8.065;1173900;9466518.5
NMTP;D;20191209;000000;8.08;8.2;8.065;8.195;2203000;17965866
NMTP;D;20191210;000000;8.2;8.23;8.17;8.21;1522500;12496517
NMTP;D;20191211;000000;8.2;8.35;8.19;8.34;2337000;19383006
NMTP;D;20191212;000000;8.34;8.455;8.32;8.44;3039000;25562607.5
NMTP;D;20191213;000000;8.435;8.485;8.4;8.43;1994800;16843383.5
NMTP;D;20191216;000000;8.43;8.525;8.35;8.385;2152200;18166045
NMTP;D;20191217;000000;8.45;8.47;8.33;8.375;1898500;15940685
NMTP;D;20191218;000000;8.415;8.47;8.3;8.36;4248000;35565676.5
NMTP;D;20191219;000000;8.38;8.39;8.305;8.36;2864500;23945891.5
NMTP;D;20191220;000000;8.415;8.415;8.315;8.345;1668200;13927811
NMTP;D;20191223;000000;8.33;8.4;8.33;8.38;1664200;13934533
NMTP;D;20191224;000000;8.41;8.495;8.32;8.37;3700600;30959875
NMTP;D;20191225;000000;8.385;8.45;8.365;8.425;1979900;16698613.5
NMTP;D;20191226;000000;8.45;8.65;8.42;8.61;3010700;25772349
NMTP;D;20191227;000000;8.61;8.945;8.61;8.85;5167900;45617001.5
NMTP;D;20191230;000000;8.9;8.99;8.9;8.99;3751300;33625865.5
NMTP;D;20200103;000000;9;9.74;8.94;9.32;15297400;144884375.5
NMTP;D;20200106;000000;9.295;9.69;9.215;9.465;4807600;45720094
NMTP;D;20200108;000000;9.5;9.5;9.23;9.415;3131500;29270640.5
NMTP;D;20200109;000000;9.415;9.55;9.255;9.3;3852400;36038273
NMTP;D;20200110;000000;9.38;9.38;9.195;9.255;3034400;28098351
NMTP;D;20200113;000000;9.245;9.55;9.205;9.5;4155000;39258691.5
NMTP;D;20200114;000000;9.55;9.74;9.425;9.52;5663300;54276683.5
NMTP;D;20200115;000000;9.575;9.585;9.41;9.45;2968000;28175807.5
NMTP;D;20200116;000000;9.545;9.68;9.41;9.67;3276400;31546057.5
NMTP;D;20200117;000000;9.67;9.74;9.6;9.64;1900600;18385854.5
NMTP;D;20200120;000000;9.77;10.225;9.77;10.05;9293300;93155996
NMTP;D;20200121;000000;10.05;10.175;9.895;9.905;3653000;36440928.5
NMTP;D;20200122;000000;9.99;10.055;9.315;9.58;6032400;58286630.5
NMTP;D;20200123;000000;9.56;9.79;9.34;9.48;4246000;40392592.5
NMTP;D;20200124;000000;9.53;9.69;9.455;9.5;3088000;29445575.5
NMTP;D;20200127;000000;9.47;9.475;8.96;9.15;7301900;67208529.5
NMTP;D;20200128;000000;9.18;9.32;9.125;9.21;3489600;32221266
NMTP;D;20200129;000000;9.305;9.485;9.25;9.395;2594600;24370924.5
NMTP;D;20200130;000000;9.365;9.435;9.185;9.35;2524200;23539447
NMTP;D;20200131;000000;9.365;9.465;9.165;9.17;3968500;36957409
NMTP;D;20200203;000000;9.17;9.2;9.025;9.095;4309200;39322231
NMTP;D;20200204;000000;9.3;9.355;9.1;9.26;9246300;85235908
NMTP;D;20200205;000000;9.25;9.415;9.25;9.315;4240200;39608650
NMTP;D;20200206;000000;9.375;9.485;9.255;9.475;11408500;107130582
NMTP;D;20200207;000000;9.49;9.59;9.315;9.505;4861900;46094963.5
NMTP;D;20200210;000000;9.45;9.715;9.38;9.49;5919600;56537440
NMTP;D;20200211;000000;9.515;9.65;9.4;9.535;4044500;38707779.5
NMTP;D;20200212;000000;9.53;9.68;9.53;9.575;3070200;29416224
NMTP;D;20200213;000000;9.63;9.7;9.54;9.64;3948500;37955792
NMTP;D;20200214;000000;9.7;9.73;9.605;9.615;2930700;28323372
NMTP;D;20200217;000000;9.62;9.725;9.51;9.59;3793200;36444928
NMTP;D;20200218;000000;9.52;9.64;9.36;9.465;3307400;31466382
NMTP;D;20200219;000000;9.535;9.615;9.465;9.51;4571600;43665133.5
NMTP;D;20200220;000000;9.565;9.595;9.545;9.56;1356100;12974162.5
NMTP;D;20200221;000000;9.5;9.59;9.49;9.5;1846000;17589419.5
NMTP;D;20200225;000000;9.385;9.73;9.27;9.365;7991600;75237045.5
NMTP;D;20200226;000000;9.31;9.5;9.125;9.41;11050200;103772057
NMTP;D;20200227;000000;9.44;9.44;9.1;9.105;6507300;60032417
NMTP;D;20200228;000000;9.04;9.04;8.45;8.68;10553700;92479226.5
NMTP;D;20200302;000000;8.985;9.42;8.805;9.18;7389200;67408859.5
NMTP;D;20200303;000000;9.235;9.43;9.14;9.265;3064300;28395517.5
NMTP;D;20200304;000000;9.275;9.355;9.11;9.24;2009800;18587857
NMTP;D;20200305;000000;9.24;9.37;9.155;9.175;2532000;23375085.5
NMTP;D;20200306;000000;9.005;9.18;9;9.15;4170900;37895069.5
NMTP;D;20200310;000000;9;9.285;8.32;8.99;8339600;74437239.5
NMTP;D;20200311;000000;9.04;9.135;8.825;8.97;3224400;29014400.5
NMTP;D;20200312;000000;8.875;8.89;8.2;8.225;8726500;74004758.5
NMTP;D;20200313;000000;8.22;8.6;8.12;8.39;3687900;31158330
NMTP;D;20200316;000000;8.22;8.385;7.57;8.025;6066900;48600772
NMTP;D;20200317;000000;7.975;8.195;7.65;7.83;2365400;18612598
NMTP;D;20200318;000000;7.82;7.82;7.4;7.425;3379100;25489844
NMTP;D;20200319;000000;7.4;7.825;7.21;7.595;3524000;26675065
NMTP;D;20200320;000000;7.795;8.2;7.76;8.11;3763000;30271545
NMTP;D;20200323;000000;7.815;8.25;7.81;8.07;2789100;22541136
NMTP;D;20200324;000000;8.3;8.6;8.25;8.485;2798900;23640980
NMTP;D;20200325;000000;8.5;8.75;8.155;8.365;3896700;33149424.5
NMTP;D;20200326;000000;8.3;8.43;8.205;8.375;1988400;16536164
NMTP;D;20200327;000000;8.33;8.5;8;8.26;1921800;15787034
NMTP;D;20200330;000000;8.28;8.575;8.005;8.525;2711200;22721445.5
NMTP;D;20200331;000000;8.555;8.8;8.525;8.675;2076500;18053758.5
NMTP;D;20200401;000000;8.575;8.795;8.535;8.65;1577300;13735808.5
NMTP;D;20200402;000000;8.795;8.795;8.405;8.605;3338700;28770362.5
NMTP;D;20200403;000000;8.605;8.8;8.605;8.795;1943600;16936093
NMTP;D;20200406;000000;8.775;8.995;8.775;8.98;1918400;17144793.5
NMTP;D;20200407;000000;9.08;9.15;8.8;8.87;3022300;27047578.5
NMTP;D;20200408;000000;8.88;8.975;8.655;8.725;5135500;44844274
NMTP;D;20200409;000000;8.765;8.855;8.505;8.605;9132400;78964764.5
NMTP;D;20200410;000000;8.615;8.615;8.45;8.55;3848600;32777562
NMTP;D;20200413;000000;8.47;8.62;8.37;8.58;2463700;20923177.5
NMTP;D;20200414;000000;8.6;8.69;8.575;8.645;2053700;17777735.5
NMTP;D;20200415;000000;8.605;8.69;8.415;8.44;2317800;19717541.5
NMTP;D;20200416;000000;8.425;8.57;8.375;8.54;1602200;13600635
NMTP;D;20200417;000000;8.65;8.655;8.575;8.635;968900;8352865.5
NMTP;D;20200420;000000;8.675;8.72;8.57;8.61;1155000;9982425
NMTP;D;20200421;000000;8.58;8.635;8.425;8.595;1682300;14322185.5
NMTP;D;20200422;000000;8.585;8.72;8.51;8.72;1413200;12231596.5
NMTP;D;20200423;000000;8.73;8.785;8.52;8.615;2778600;24014599.5
NMTP;D;20200424;000000;8.64;8.795;8.5;8.545;2424100;20739331
NMTP;D;20200427;000000;8.6;8.68;8.52;8.6;1822100;15666669
NMTP;D;20200428;000000;8.625;8.665;8.545;8.58;2383200;20478796.5
NMTP;D;20200429;000000;8.64;8.85;8.575;8.65;5217800;45606799
NMTP;D;20200430;000000;8.7;8.755;8.555;8.66;3384100;29160982
NMTP;D;20200504;000000;8.62;8.62;8.545;8.58;1487500;12764993
NMTP;D;20200505;000000;8.63;8.66;8.545;8.63;2116200;18232234
NMTP;D;20200506;000000;8.75;8.78;8.62;8.67;1869300;16237461
NMTP;D;20200507;000000;8.64;8.725;8.62;8.69;1250200;10822115
NMTP;D;20200508;000000;8.695;8.695;8.58;8.69;1664300;14361828
NMTP;D;20200512;000000;8.715;8.8;8.6;8.72;2371900;20731504
NMTP;D;20200513;000000;8.67;8.77;8.67;8.7;991600;8649992.5
NMTP;D;20200514;000000;8.7;8.72;8.605;8.645;1809000;15644735
NMTP;D;20200515;000000;8.665;8.76;8.625;8.725;1119800;9765625
NMTP;D;20200518;000000;8.735;8.88;8.735;8.795;2019900;17839391
NMTP;D;20200519;000000;8.805;9.1;8.805;8.98;3620500;32264259.5
NMTP;D;20200520;000000;9;9.3;8.875;9.175;2962400;26915968
NMTP;D;20200521;000000;9.275;9.275;8.92;8.93;2254700;20506340
NMTP;D;20200522;000000;8.915;9.09;8.815;8.98;1670500;15001834
NMTP;D;20200525;000000;9.07;9.165;8.985;9.16;2203700;20110699
NMTP;D;20200526;000000;9.17;9.28;9.075;9.13;4590000;41948479.5
NMTP;D;20200527;000000;9.155;9.17;9.1;9.125;1687600;15404473.5
NMTP;D;20200528;000000;9.125;9.41;9.12;9.335;2697000;25047078.5
NMTP;D;20200529;000000;9.25;9.64;9.25;9.48;3871300;36737374
NMTP;D;20200601;000000;9.51;9.795;9.51;9.77;4494800;43656126.5
NMTP;D;20200602;000000;9.77;9.93;9.41;9.605;8987500;86852119
NMTP;D;20200603;000000;9.645;9.73;9.5;9.695;3179000;30511291
NMTP;D;20200604;000000;9.695;9.695;9.215;9.415;5201000;49078208
NMTP;D;20200605;000000;9.425;9.535;9.385;9.47;2128400;20121656.5
NMTP;D;20200608;000000;9.495;9.675;9.425;9.58;3000900;28821571.5
NMTP;D;20200609;000000;9.625;9.695;9.325;9.4;4280800;40526157
NMTP;D;20200610;000000;9.52;9.52;9.355;9.45;2497700;23568332
NMTP;D;20200611;000000;9.445;9.655;8.785;9.19;7950000;73881274
NMTP;D;20200615;000000;8.915;9.17;8.895;9.135;5200700;47228505
NMTP;D;20200616;000000;10.045;12.48;10.045;11.08;82835700;911747936
NMTP;D;20200617;000000;11.15;11.35;10.96;11.09;24816000;276010914.5
NMTP;D;20200618;000000;11.24;11.24;10.835;10.92;12960300;142296496
NMTP;D;20200619;000000;11;11;10.82;10.9;6255600;68129822
NMTP;D;20200622;000000;10.95;11.11;10.655;10.755;12858000;139659811.5
NMTP;D;20200623;000000;10.84;10.9;10.725;10.75;11555700;124901369
NMTP;D;20200625;000000;10.695;10.855;10.5;10.6;11367600;120949056
NMTP;D;20200626;000000;10.735;10.735;10.27;10.3;14762600;154583572
NMTP;D;20200629;000000;10.375;10.5;10.265;10.45;9843700;102490217.5
NMTP;D;20200630;000000;10.505;10.64;10.43;10.46;7309600;76666084
NMTP;D;20200702;000000;10.55;10.605;10.485;10.55;5705200;60227236
NMTP;D;20200703;000000;10.56;10.69;10.56;10.68;6363300;67670105.5
NMTP;D;20200706;000000;10.71;10.79;10.69;10.745;8315500;89356150.5
NMTP;D;20200707;000000;10.745;10.77;10.685;10.695;6349600;68012045
NMTP;D;20200708;000000;10.72;10.75;10.585;10.63;5273900;56151551
NMTP;D;20200709;000000;10.66;10.725;10.57;10.61;7630800;81093936.5
NMTP;D;20200710;000000;10.6;10.675;10.59;10.63;4383400;46610617
NMTP;D;20200713;000000;10.66;10.715;10.585;10.605;6488100;69036965.5
NMTP;D;20200714;000000;10.595;10.64;10.5;10.535;5520400;58154541.5
NMTP;D;20200715;000000;10.555;10.67;10.555;10.645;5580500;59380301.5
NMTP;D;20200716;000000;10.645;10.785;10.63;10.735;10800300;115856871.5
NMTP;D;20200717;000000;10.815;10.95;10.81;10.93;11293900;122803411.5
NMTP;D;20200720;000000;10.95;10.99;10.705;10.845;18100000;196632033.5
NMTP;D;20200721;000000;10.865;10.92;10.8;10.82;14768100;160306389
NMTP;D;20200722;000000;10.86;10.92;10.825;10.88;16826600;183111811.5
NMTP;D;20200723;000000;10.95;10.98;10.69;10.745;28584900;309150957.5
NMTP;D;20200724;000000;10.7;10.725;10.52;10.725;34751600;370332866
NMTP;D;20200727;000000;9.655;9.655;9;9.58;27514400;261182709
NMTP;D;20200728;000000;9.565;9.59;9.505;9.51;5319200;50754840
NMTP;D;20200729;000000;9.5;9.535;9.165;9.35;12961300;121070744.5
NMTP;D;20200730;000000;9.4;9.435;9.195;9.2;7994400;74065268
NMTP;D;20200731;000000;9.225;9.295;9.205;9.23;5160200;47728611.5
NMTP;D;20200803;000000;9.26;9.295;9.2;9.225;7851700;72479937
NMTP;D;20200804;000000;9.225;9.3;9.225;9.25;4589700;42496176.5
NMTP;D;20200805;000000;9.265;9.3;9.2;9.255;6718900;62128411.5
NMTP;D;20200806;000000;9.215;9.265;9.15;9.175;4784000;44026189
NMTP;D;20200807;000000;9.21;9.22;9.1;9.17;4215600;38588978
NMTP;D;20200810;000000;9.2;9.25;9.16;9.185;2393200;22017796.5
NMTP;D;20200811;000000;9.21;9.24;9.105;9.12;6215400;56891686.5
NMTP;D;20200812;000000;9.16;9.175;9.125;9.16;4268100;39057557
NMTP;D;20200813;000000;9.155;9.23;9.155;9.215;3967600;36485472.5
NMTP;D;20200814;000000;9.22;9.25;9.135;9.16;3727300;34233474.5
NMTP;D;20200817;000000;9.14;9.3;9.12;9.14;5132500;46989757.5
NMTP;D;20200818;000000;9.185;9.185;9.12;9.13;2794600;25549148
NMTP;D;20200819;000000;9.12;9.15;9.095;9.095;4892200;44571949
NMTP;D;20200820;000000;9.09;9.11;9;9.005;5991700;54159497.5
NMTP;D;20200821;000000;9.005;9.07;8.825;8.87;7096400;63217725
NMTP;D;20200824;000000;8.89;9;8.865;8.99;2726700;24494357
NMTP;D;20200825;000000;9;9.08;8.98;9;2040700;18434792
NMTP;D;20200826;000000;9.025;9.095;8.985;9.04;2523100;22827335.5
NMTP;D;20200827;000000;9.065;9.095;8.92;8.98;2509600;22581147
NMTP;D;20200828;000000;9;9;8.865;8.905;3124600;27798150.5
NMTP;D;20200831;000000;8.91;8.985;8.865;8.87;3180200;28382569.5
NMTP;D;20200901;000000;8.905;8.92;8.78;8.79;5515700;48695801.5
NMTP;D;20200902;000000;8.77;8.835;8.655;8.655;5638300;49398536
NMTP;D;20200903;000000;8.76;8.76;8.6;8.65;3309100;28639529
NMTP;D;20200904;000000;8.605;8.665;8.6;8.655;2716700;23442939.5
NMTP;D;20200907;000000;8.685;8.75;8.645;8.705;1940200;16886054.5
NMTP;D;20200908;000000;8.705;8.75;8.55;8.6;3377700;29187655.5
NMTP;D;20200909;000000;8.635;8.65;8.56;8.62;1708500;14729299.5
NMTP;D;20200910;000000;8.65;8.695;8.56;8.66;2421700;20947959
NMTP;D;20200911;000000;8.67;8.67;8.59;8.63;2222600;19151413
NMTP;D;20200914;000000;8.7;8.715;8.565;8.61;12145600;104985156.5
NMTP;D;20200915;000000;8.645;8.72;8.615;8.685;6840500;59281743
NMTP;D;20200916;000000;8.66;8.71;8.62;8.625;5383800;46673716.5
NMTP;D;20200917;000000;8.695;9.1;8.62;8.96;13678900;121109633
NMTP;D;20200918;000000;9.045;9.2;8.81;9.2;15847500;143471075
NMTP;D;20200921;000000;9.18;9.18;8.815;8.82;3999300;35653335.5
NMTP;D;20200922;000000;8.895;8.895;8.7;8.7;4007100;35100842
NMTP;D;20200923;000000;8.79;8.79;8.58;8.6;4030200;34814833.5
NMTP;D;20200924;000000;8.59;8.63;8.5;8.53;3962200;33867157.5
NMTP;D;20200925;000000;8.595;8.68;8.545;8.6;2894800;24905641.5
NMTP;D;20200928;000000;8.6;8.685;8.57;8.585;3123200;26888146
NMTP;D;20200929;000000;8.61;8.635;8.54;8.54;3581600;30723346
NMTP;D;20200930;000000;8.555;8.625;8.53;8.565;3378400;28982318.5
NMTP;D;20201001;000000;8.565;8.61;8.47;8.485;4121400;35050360
NMTP;D;20201002;000000;8.45;8.535;8.4;8.425;2160900;18226046
NMTP;D;20201005;000000;8.41;8.53;8.41;8.47;1699600;14396088
NMTP;D;20201006;000000;8.47;8.585;8.47;8.49;2168400;18497705.5
NMTP;D;20201007;000000;8.51;8.55;8.405;8.42;2188400;18535748.5
NMTP;D;20201008;000000;8.475;8.5;8.41;8.435;1557000;13163797.5
NMTP;D;20201009;000000;8.435;8.485;8.33;8.345;3001500;25225886.5
NMTP;D;20201012;000000;8.34;8.415;8.3;8.32;1799100;15004995
NMTP;D;20201013;000000;8.34;8.39;8.3;8.3;2513200;20950808.5
NMTP;D;20201014;000000;8.3;8.33;8.155;8.165;4259300;34987973
NMTP;D;20201015;000000;8.17;8.23;8.16;8.18;2952800;24196923.5
NMTP;D;20201016;000000;8.17;8.225;8.075;8.16;5338200;43430017
NMTP;D;20201019;000000;8.215;8.225;8.14;8.145;1440800;11774804.5
NMTP;D;20201020;000000;8.145;8.155;8.055;8.125;3640900;29501442
NMTP;D;20201021;000000;8.125;8.125;8.02;8.02;3350200;26996038.5
NMTP;D;20201022;000000;8.03;8.105;8.02;8.045;2287500;18438078.5
NMTP;D;20201023;000000;8.11;8.11;8.03;8.06;2138400;17253361
NMTP;D;20201026;000000;8.05;8.105;8.03;8.04;1678400;13515426.5
NMTP;D;20201027;000000;8.04;8.075;7.975;8.03;3663600;29306571.5
NMTP;D;20201028;000000;7.99;8.03;7.77;7.805;3906600;30645287
NMTP;D;20201029;000000;7.77;7.905;7.77;7.865;2022000;15843459
NMTP;D;20201030;000000;7.85;7.98;7.755;7.845;4658700;36607751.5
NMTP;D;20201102;000000;7.88;7.96;7.8;7.91;2204000;17385100
NMTP;D;20201103;000000;7.94;8.035;7.905;7.925;2314600;18444833.5
NMTP;D;20201105;000000;7.995;8.025;7.805;7.92;4588300;36377293
NMTP;D;20201106;000000;7.97;7.97;7.815;7.89;3875100;30560001
NMTP;D;20201109;000000;7.94;8.18;7.9;8.035;10526100;84712440.5
NMTP;D;20201110;000000;8.055;8.39;8.01;8.325;10614100;88022396.5
NMTP;D;20201111;000000;8.34;8.44;8.095;8.1;8548800;70561287.5
NMTP;D;20201112;000000;8.155;8.32;8.085;8.3;4932200;40628436.5
NMTP;D;20201113;000000;8.3;8.38;8.14;8.35;5250600;43598264
NMTP;D;20201116;000000;8.35;8.495;8.3;8.425;7270500;61091660.5
NMTP;D;20201117;000000;8.5;8.5;8.21;8.235;5879100;48835974
NMTP;D;20201118;000000;8.26;8.39;8.215;8.3;5482600;45696804
NMTP;D;20201119;000000;8.355;8.435;8.245;8.315;3060400;25522165
NMTP;D;20201120;000000;8.34;8.345;8.2;8.27;3824400;31595468.5
NMTP;D;20201123;000000;8.285;8.365;8.185;8.19;5419700;44881915
NMTP;D;20201124;000000;8.2;8.27;8.19;8.21;4003900;32936661.5
NMTP;D;20201125;000000;8.265;8.295;8.185;8.275;3871000;31970809
NMTP;D;20201126;000000;8.3;8.34;8.24;8.29;5451500;45256162
NMTP;D;20201127;000000;8.24;8.34;8.205;8.26;7308700;60411633.5
NMTP;D;20201130;000000;8.26;8.305;8.2;8.23;2704000;22297554
NMTP;D;20201201;000000;8.22;8.3;8.21;8.265;2528400;20925798.5
NMTP;D;20201202;000000;8.265;8.4;8.21;8.26;4764600;39643206
NMTP;D;20201203;000000;8.295;8.325;8.2;8.215;4437000;36596845.5
NMTP;D;20201204;000000;8.215;8.3;8.13;8.22;5100500;42003381.5
